|cve-ids|ex_url|types
845|CVE-2018-14680|https://bugs.debian.org/904801|Patch,Mailing List,Issue Tracking,Third Party Advisory
846|CVE-2018-14681|https://bugs.debian.org/904799|Patch,Mailing List,Issue Tracking,Third Party Advisory
847|CVE-2018-14682|https://bugs.debian.org/904800|Patch,Mailing List,Issue Tracking,Third Party Advisory
848|CVE-2018-14952,CVE-2018-14951,CVE-2018-14954,CVE-2018-14955,CVE-2018-14953,CVE-2018-14950|https://bugs.debian.org/905023|Mailing List,Issue Tracking,Third Party Advisory
849|CVE-2018-15473|https://bugs.debian.org/906236|Patch,Mailing List,Issue Tracking,Third Party Advisory
850|CVE-2011-2765|https://bugs.debian.org/631912|Exploit,Issue Tracking,Third Party Advisory
851|CVE-2018-1000637|https://bugs.debian.org/904819|Mailing List,Issue Tracking,Third Party Advisory
852|CVE-2011-2767|https://bugs.debian.org/644169|Mailing List,Issue Tracking,Third Party Advisory
853|CVE-2019-12735|https://bugs.debian.org/930020|Mailing List,Third Party Advisory
854|CVE-2019-12735|https://bugs.debian.org/930024|Mailing List,Third Party Advisory
855|CVE-2019-11038|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=929821|Mailing List,Third Party Advisory
856|CVE-2019-13012|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=931234#12|
857|CVE-2019-12594|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=931222|Mailing List,Third Party Advisory
858|CVE-2019-1010060|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=892458|Mailing List,Third Party Advisory
859|CVE-2019-15058|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=934973|
860|CVE-2016-10894|https://bugs.debian.org/830726|Patch,Issue Tracking,Third Party Advisory
861|CVE-2012-4382,CVE-2012-4381,CVE-2012-4380,CVE-2012-4379,CVE-2012-4378,CVE-2012-4377|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=686330|Mailing List,Issue Tracking,Third Party Advisory
862|CVE-2011-1935|https://bugs.debian.org/cgi-bin/bugreport.cgi?att=1;bug=623868;filename=0001-Fix-the-calculation-of-the-frame-size-in-memory-mapp.patch;msg=10|Patch,Issue Tracking,Third Party Advisory
863|CVE-2011-1935|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=623868|Patch,Issue Tracking,Third Party Advisory
864|CVE-2011-2684|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=633870|Third Party Advisory
865|CVE-2017-16227|https://bugs.debian.org/879474|Patch,Issue Tracking,Third Party Advisory
866|CVE-2017-16248|https://bugs.debian.org/880458|Third Party Advisory
867|CVE-2008-7319|https://bugs.debian.org/881097|Patch,Issue Tracking,Third Party Advisory
868|CVE-2017-16820|https://bugs.debian.org/881757|Issue Tracking,Third Party Advisory
869|CVE-2017-8807|https://bugs.debian.org/881808|Issue Tracking,Third Party Advisory
870|CVE-2017-16844|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=876511|Issue Tracking,Third Party Advisory
871|CVE-2017-16852|https://bugs.debian.org/881857|Issue Tracking,Third Party Advisory
872|CVE-2017-16853|https://bugs.debian.org/881856|Issue Tracking,Third Party Advisory
873|CVE-2017-16899|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=881143|Issue Tracking,Third Party Advisory
874|CVE-2017-16613|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=882314|Patch,Issue Tracking,Third Party Advisory
875|CVE-2017-16926|https://bugs.debian.org/882372|Exploit,Vendor Advisory
876|CVE-2017-15088|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=871698|Issue Tracking,Third Party Advisory
877|CVE-2017-14176|https://bugs.debian.org/874429|Issue Tracking,Third Party Advisory
878|CVE-2016-1253|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=848132|Patch,Vendor Advisory,Issue Tracking
879|CVE-2017-17432|https://bugs.debian.org/883602|Mailing List,Issue Tracking,Third Party Advisory
880|CVE-2017-17439|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=878144|Mailing List,Issue Tracking,Third Party Advisory
881|CVE-2017-17440|https://bugs.debian.org/883528#35|Exploit,Third Party Advisory
882|CVE-2017-17446|https://bugs.debian.org/883691|Issue Tracking
883|CVE-2017-17512,CVE-2017-17523|https://bugs.debian.org/881767|Issue Tracking,Exploit,Third Party Advisory
884|CVE-2017-17523|https://bugs.debian.org/884136|Issue Tracking,Third Party Advisory
885|CVE-2017-16997|https://bugs.debian.org/884615|Patch,Mailing List,Issue Tracking,Third Party Advisory
886|CVE-2014-4978|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=754899|Mailing List,Issue Tracking,Third Party Advisory
887|CVE-2015-7758|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=756432|Vendor Advisory
888|CVE-2016-3191|https://bugs.debian.org/815920|
889|CVE-2016-3191|https://bugs.debian.org/815921|
890|CVE-2015-7551|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=796344|
891|CVE-2015-7551|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=796551|
892|CVE-2014-9769|https://bugs.debian.org/819050|
893|CVE-2020-24394|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=962254|Issue Tracking,Third Party Advisory
894|CVE-2020-15861|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=966599|Issue Tracking,Third Party Advisory
895|CVE-2020-15862|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=965166|Issue Tracking,Third Party Advisory
896|CVE-2020-14304|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=960702|Issue Tracking,Third Party Advisory
897|CVE-2020-26154|https://bugs.debian.org/968366|Issue Tracking,Third Party Advisory
898|CVE-2020-26932|https://bugs.debian.org/971904|Vendor Advisory
899|CVE-2020-27638|https://bugs.debian.org/972521|Issue Tracking,Third Party Advisory
900|CVE-2017-8296|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=860817|Patch,Issue Tracking
901|CVE-2017-8305|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=861347|Mailing List,Third Party Advisory
902|CVE-2017-8342|https://bugs.debian.org/861514|Exploit,VDB Entry,Patch,Issue Tracking
903|CVE-2016-8649|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=845465|Third Party Advisory
904|CVE-2017-8787|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=861738|Issue Tracking,Third Party Advisory
905|CVE-2017-8829|https://bugs.debian.org/861958|Vendor Advisory,Issue Tracking
906|CVE-2016-10369|https://bugs.debian.org/862098|Patch,Issue Tracking,Third Party Advisory
907|CVE-2017-8933|https://bugs.debian.org/862570|Third Party Advisory
908|CVE-2017-8934|https://bugs.debian.org/862571|Third Party Advisory
909|CVE-2016-10374|https://bugs.debian.org/862667|Issue Tracking,Third Party Advisory
910|CVE-2017-9031|https://bugs.debian.org/862611|Patch,Mailing List,Third Party Advisory
911|CVE-2017-9058|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=862556|Patch,Issue Tracking,Third Party Advisory
912|CVE-2017-9146|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=862707|Third Party Advisory
913|CVE-2017-9149|https://bugs.debian.org/858058|Mailing List
914|CVE-2016-10376|https://bugs.debian.org/863445|Third Party Advisory
915|CVE-2017-9287|https://bugs.debian.org/863563|Patch,Issue Tracking,Third Party Advisory
916|CVE-2017-9358|https://bugs.debian.org/863906|Mailing List,Third Party Advisory
917|CVE-2017-9359|https://bugs.debian.org/863902|Mailing List,Third Party Advisory
918|CVE-2017-9372|https://bugs.debian.org/863901|Mailing List,Third Party Advisory
919|CVE-2014-9983|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=774172|Exploit,Third Party Advisory
920|CVE-2017-9461|https://bugs.debian.org/864291|Exploit,Patch,Issue Tracking,Third Party Advisory
921|CVE-2017-9462|https://bugs.debian.org/861243|Patch,Mailing List,Issue Tracking,Third Party Advisory
922|CVE-2017-9525|http://bugs.debian.org/864466|Vendor Advisory,Issue Tracking,Third Party Advisory
923|CVE-2020-3812,CVE-2020-3811|https://bugs.debian.org/961060|Issue Tracking,Third Party Advisory
924|CVE-2017-18869|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=863985|Third Party Advisory
925|CVE-2017-9735|https://bugs.debian.org/864631|Mailing List,Third Party Advisory
926|CVE-2017-9780|https://bugs.debian.org/865413|Patch,Issue Tracking,Third Party Advisory
927|CVE-2015-9099|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=775959|Issue Tracking,Third Party Advisory
928|CVE-2015-9100|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=777160|Issue Tracking,Third Party Advisory
929|CVE-2015-9101|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=777161|Issue Tracking,Third Party Advisory
930|CVE-2015-1591,CVE-2015-1590|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=775681|Mailing List,Issue Tracking,Third Party Advisory
931|CVE-2015-1591|https://bugs.debian.org/cgi-bin/bugreport.cgi?msg=17;filename=0001-fix-fifo-and-ctl-defaults-pointing-to-unsecure-tmp-d.patch;att=1;bug=775681|Mailing List,Third Party Advisory
932|CVE-2015-8697|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=808730|Issue Tracking,Third Party Advisory
933|CVE-2017-10807|https://bugs.debian.org/867032|Third Party Advisory
934|CVE-2016-4000|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=864859|Mailing List,Third Party Advisory
935|CVE-2017-11104|https://bugs.debian.org/865678|Issue Tracking,Third Party Advisory
936|CVE-2017-11311|https://bugs.debian.org/867579|Patch,Issue Tracking,Third Party Advisory
937|CVE-2017-11352|https://bugs.debian.org/868469|Patch,Issue Tracking,Third Party Advisory
938|CVE-2017-11353|https://bugs.debian.org/868300|Patch,Issue Tracking,Third Party Advisory
939|CVE-2017-11421|https://bugs.debian.org/868705|Issue Tracking,Third Party Advisory
940|CVE-2017-11447|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=867897|Patch,Issue Tracking,Third Party Advisory
941|CVE-2017-11448|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=867893|Patch,Issue Tracking,Third Party Advisory
942|CVE-2017-11449|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=867896|Patch,Issue Tracking,Third Party Advisory
943|CVE-2017-11450|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=867894|Patch,Issue Tracking,Third Party Advisory
944|CVE-2017-11478|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=867826|Patch,Issue Tracking,Third Party Advisory
945|CVE-2017-0378|https://bugs.debian.org/868988|Mailing List,Third Party Advisory
946|CVE-2015-3886|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=783601|Issue Tracking,Third Party Advisory
947|CVE-2017-11505|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=867824|Third Party Advisory
948|CVE-2017-11522|https://bugs.debian.org/869209|Third Party Advisory
949|CVE-2017-11523|https://bugs.debian.org/869210|Exploit,Patch,Third Party Advisory
950|CVE-2017-11524|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=867798|Third Party Advisory
951|CVE-2017-11525|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=867810|Third Party Advisory
952|CVE-2017-11526|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=867825|Mailing List,Third Party Advisory
953|CVE-2017-11527|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=867812|Mailing List,Issue Tracking,Third Party Advisory
954|CVE-2017-11528|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=867811|Mailing List,Issue Tracking,Third Party Advisory
955|CVE-2017-11529|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=867823|Mailing List,Issue Tracking,Third Party Advisory
956|CVE-2017-11530|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=867821|Mailing List,Issue Tracking,Third Party Advisory
957|CVE-2017-11565|https://bugs.debian.org/869153|Vendor Advisory,Mailing List,Issue Tracking
958|CVE-2016-7539|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=833101|Patch,Issue Tracking,Third Party Advisory
959|CVE-2017-11720|https://bugs.debian.org/777159|
960|CVE-2017-11552|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=870406|
961|CVE-2017-12424|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=756630|Issue Tracking,Third Party Advisory
962|CVE-2015-8621|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=751579|Issue Tracking,Third Party Advisory
963|CVE-2010-3845|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=599712|Patch,Third Party Advisory
964|CVE-2015-2310|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=780565|Mailing List,Third Party Advisory
965|CVE-2015-2311|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=780566|Mailing List,Third Party Advisory
966|CVE-2015-2312|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=780567|Mailing List,Third Party Advisory
967|CVE-2015-2313|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=780568|Mailing List,Third Party Advisory
968|CVE-2017-13139|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=870109|Third Party Advisory
969|CVE-2017-13140|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=870111|Exploit,Patch,Third Party Advisory
970|CVE-2017-13141|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=870116|Issue Tracking,Third Party Advisory
971|CVE-2017-13142|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=870105|Patch,Third Party Advisory
972|CVE-2017-13143|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=870012|Issue Tracking,Third Party Advisory
973|CVE-2017-13144|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=869728|Issue Tracking,Third Party Advisory
974|CVE-2017-13145|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=869830|Issue Tracking,Third Party Advisory
975|CVE-2017-13146|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=870013|Issue Tracking,Third Party Advisory
976|CVE-2017-12791|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=872399|Patch,Issue Tracking,Third Party Advisory
977|CVE-2017-13658|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=870019|Issue Tracking,Third Party Advisory
978|CVE-2014-4616|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=752395|Mailing List,Issue Tracking,Third Party Advisory
979|CVE-2015-1395|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=775873|Patch,Issue Tracking,Third Party Advisory
980|CVE-2015-5701,CVE-2015-5700|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=775139|Issue Tracking,Third Party Advisory
981|CVE-2017-13737|https://bugs.debian.org/878511|Issue Tracking,Third Party Advisory
982|CVE-2013-7426|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=712083|Issue Tracking,Third Party Advisory
983|CVE-2017-0379|https://bugs.debian.org/873383|Issue Tracking,Third Party Advisory
984|CVE-2017-14032|https://bugs.debian.org/873557|Patch,Issue Tracking,Third Party Advisory
985|CVE-2017-14098|https://bugs.debian.org/873909|Patch,Issue Tracking,Third Party Advisory
986|CVE-2017-14099|https://bugs.debian.org/873907|Patch,Issue Tracking,Third Party Advisory
987|CVE-2017-14100|https://bugs.debian.org/873908|Patch,Issue Tracking,Third Party Advisory
988|CVE-2017-14120|https://bugs.debian.org/874059|Issue Tracking,Third Party Advisory
989|CVE-2017-14121|https://bugs.debian.org/874061|Issue Tracking,Third Party Advisory
990|CVE-2017-14122|https://bugs.debian.org/874060|Issue Tracking,Third Party Advisory
991|CVE-2015-0853|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=798863|Exploit,VDB Entry,Issue Tracking,Third Party Advisory
992|CVE-2015-5705,CVE-2015-5704|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=794260|Vendor Advisory,Issue Tracking,Third Party Advisory
993|CVE-2015-7225|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=798466|Mailing List,Third Party Advisory
994|CVE-2017-14313|https://bugs.debian.org/874416|Patch,Mailing List,Third Party Advisory
995|CVE-2014-9635,CVE-2014-9634|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=769682|Third Party Advisory
996|CVE-2017-14501|https://bugs.debian.org/875966|Mailing List,Issue Tracking,Third Party Advisory
997|CVE-2017-14502|https://bugs.debian.org/875974|Mailing List,Issue Tracking,Third Party Advisory
998|CVE-2017-14503|https://bugs.debian.org/875960|Mailing List,Issue Tracking,Third Party Advisory
999|CVE-2017-14604|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=860268|Issue Tracking,Third Party Advisory
1000|CVE-2015-2927|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=777013|Third Party Advisory
1001|CVE-2015-1336|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=840357|Issue Tracking,Third Party Advisory
1002|CVE-2017-14867|https://bugs.debian.org/876854|Mailing List,Issue Tracking,Third Party Advisory
1003|CVE-2008-7315|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=496448|Third Party Advisory
1004|CVE-2007-4656|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=439392|
1005|CVE-2007-4739|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=440535|Patch
1006|CVE-2007-4739|http://bugs.debian.org/cgi-bin/bugreport.cgi?msg=5;filename=interdiff;att=1;bug=440535|
1007|CVE-2007-5037|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=443913|
1008|CVE-2007-3919|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=447795|
1009|CVE-2007-5193|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=444982|
1010|CVE-2007-5201|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=442840|Third Party Advisory
1011|CVE-2007-5207|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=445308|Exploit
1012|CVE-2007-5365|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=446354|
1013|CVE-2007-5373|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=445582|
1014|CVE-2007-5469|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=446956|
1015|CVE-2007-5626|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=446809|Mailing List,Issue Tracking,Third Party Advisory
1016|CVE-2007-5707|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=440632|
1017|CVE-2007-5718|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=448319|
1018|CVE-2007-5395|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=450695|
1019|CVE-2007-5794|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=453868|
1020|CVE-2007-5795|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=449008|
1021|CVE-2007-5827|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=448873|
1022|CVE-2007-5837|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=448721|
1023|CVE-2007-5839|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=449149|
1024|CVE-2007-5933,CVE-2007-6010|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=449541|
1025|CVE-2007-5935|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=447081|Exploit
1026|CVE-2007-6025|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=442387|
1027|CVE-2007-6062|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=451875|
1028|CVE-2007-6062|http://bugs.debian.org/cgi-bin/bugreport.cgi?msg=10;filename=90-remote-vulnerability.dpatch;att=1;bug=451875|
1029|CVE-2007-6110|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=453278|
1030|CVE-2007-6183|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=453689|
1031|CVE-2007-6208|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=454089|
1032|CVE-2007-6210|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=452682|Patch
1033|CVE-2007-6381|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=457446|
1034|CVE-2007-6389|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=455484|
1035|CVE-2007-6418|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=448519|
1036|CVE-2007-6454|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=457300|
1037|CVE-2006-0043|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=350020|
1038|CVE-2006-0082|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=345876|Exploit,Vendor Advisory
1039|CVE-2006-0106|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=346197|Patch
1040|CVE-2006-0321|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=348747|
1041|CVE-2006-0467|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=350237|
1042|CVE-2006-0046|http://bugs.debian.org/cgi-bin/bugreport.cgi/squid_redirect.diff?bug=350308;msg=5;att=1|
1043|CVE-2006-0046|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=350308|
1044|CVE-2006-0597|http://bugs.debian.org/cgi-bin/bugreport.cgi/0001-r1333-Fixed-crashes-with-very-long-revisions-attributes.txt?bug=349528;msg=15;att=1|
1045|CVE-2006-0598,CVE-2006-0597,CVE-2006-0599,CVE-2006-0600|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=349528|
1046|CVE-2006-0598|http://bugs.debian.org/cgi-bin/bugreport.cgi/0002-r1335-Applied-patch-from-Emiliano-to-fix-possible-buffer-overflow.txt?bug=349528;msg=15;att=2|
1047|CVE-2006-0599|http://bugs.debian.org/cgi-bin/bugreport.cgi/0003-r1472-Do-not-distinguish-between-invalid-user-name-and-invalid-password.txt?bug=349528;msg=15;att=3|
1048|CVE-2006-0709|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=352482|
1049|CVE-2006-1319|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=356016|Exploit,Vendor Advisory,Patch
1050|CVE-2006-1320|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=346322|Patch
1051|CVE-2006-0047|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=355211|
1052|CVE-2006-0052|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=358892|Patch
1053|CVE-2006-1251|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=345071|
1054|CVE-2006-1280,CVE-2006-1279|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=356555|Exploit
1055|CVE-2006-1296|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=357392|
1056|CVE-2006-1376|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=358210|
1057|CVE-2006-1564|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=359234|Exploit,Patch
1058|CVE-2006-1565|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=359239|Exploit,Patch
1059|CVE-2006-1566|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=359241|Exploit,Patch
1060|CVE-2006-0053|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=359661|
1061|CVE-2006-1656|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=360438|Patch
1062|CVE-2006-1695|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=361370|
1063|CVE-2006-1744|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=360989|
1064|CVE-2006-1772|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=361775|
1065|CVE-2006-1796|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=328909|Patch
1066|CVE-2006-1844|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=356939|Patch
1067|CVE-2006-1902|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=356896|
1068|CVE-2006-1516|http://bugs.debian.org/365938|
1069|CVE-2006-1517,CVE-2006-1518|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=365939|Patch
1070|CVE-2006-2148|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=365680|
1071|CVE-2006-2213|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=365897|
1072|CVE-2006-2366|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=366484|
1073|CVE-2006-2440|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=345595|Patch
1074|CVE-2006-2441|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=351986|Patch
1075|CVE-2006-2442|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=337830|Patch
1076|CVE-2006-2443|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=348306|Patch
1077|CVE-2006-2542|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=366816|Patch
1078|CVE-2006-2644|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=365910|
1079|CVE-2006-2659|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=368834|Patch
1080|CVE-2006-2685|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=370576|
1081|CVE-2006-2193|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=370355|
1082|CVE-2006-2200|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=374577|
1083|CVE-2006-2753|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=369735|
1084|CVE-2006-3081|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=373913|
1085|CVE-2006-3118|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=375617|
1086|CVE-2021-31826|https://bugs.debian.org/987608|Mailing List,Third Party Advisory
1087|CVE-2015-1877|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=777722|
1088|CVE-2013-4532|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=739589|Mailing List,Third Party Advisory
1089|CVE-2012-4451|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=688946#10|Mailing List,Third Party Advisory
1090|CVE-2019-17357|https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=947374|Issue Tracking,Third Party Advisory
1091|CVE-2010-3879|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=602333|Exploit,Patch,Third Party Advisory
1092|CVE-2010-4334|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=606058|Patch
1093|CVE-2010-4337|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=605419|
1094|CVE-2010-4338|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=598134|
1095|CVE-2010-4339|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=598743|
1096|CVE-2010-4523|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=607427|Exploit,Patch
1097|CVE-2010-4524|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=607693|
1098|CVE-2010-4531|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=607781|Patch
1099|CVE-2010-4540,CVE-2010-4541,CVE-2010-4543,CVE-2010-4542|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=608497|Exploit
1100|CVE-2011-0009|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=610850|Patch
1101|CVE-2011-0010|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=609641|
1102|CVE-2011-0343|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=608491|Patch,Third Party Advisory
1103|CVE-2011-0480|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=610550|Issue Tracking,Third Party Advisory
1104|CVE-2011-0520|http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=610834|
