|cve-ids|ex_url|types
759|CVE-2015-9431|https://wordpress.org/plugins/qtranslate-x/#developers|Product,Third Party Advisory
760|CVE-2015-9432|https://wordpress.org/plugins/alpine-photo-tile-for-instagram/#developers|Product,Third Party Advisory
761|CVE-2015-9433|https://wordpress.org/plugins/wp-social-bookmarking-light/#developers|Product,Release Notes
762|CVE-2015-9434|https://wordpress.org/plugins/kiwi-logo-carousel/#developers|Product,Third Party Advisory
763|CVE-2015-9435|https://wordpress.org/plugins/oauth2-provider/#developers|Product,Vendor Advisory
764|CVE-2015-9436,CVE-2015-9437|https://wordpress.org/plugins/dynamic-widgets/#developers|Product,Third Party Advisory
765|CVE-2015-9438|https://wordpress.org/plugins/display-widgets/#developers|Product,Third Party Advisory
766|CVE-2015-9439|https://wordpress.org/plugins/addthis/#developers|Product,Release Notes
767|CVE-2015-9440|https://wordpress.org/plugins/monetize/#developers|Third Party Advisory
768|CVE-2015-9441|https://wordpress.org/plugins/bookmarkify/#developers|Release Notes,Third Party Advisory
769|CVE-2015-9442|https://wordpress.org/plugins/avenirsoft-directdownload/#developers|Release Notes,Third Party Advisory
770|CVE-2015-9443|https://wordpress.org/plugins/accurate-form-data-real-time-form-validation/#developers|Third Party Advisory
771|CVE-2015-9444|https://wordpress.org/plugins/altos-connect/#developers|Product,Release Notes
772|CVE-2015-9445,CVE-2015-9446,CVE-2015-9447|https://wordpress.org/plugins/unite-gallery-lite/#developers|Product,Release Notes
773|CVE-2015-9448|https://wordpress.org/plugins/sendpress/#developers|Product,Release Notes
774|CVE-2019-16524|https://wordpress.org/plugins/easy-fancybox/#developers|Product,Third Party Advisory
775|CVE-2019-16931,CVE-2019-16932|https://wordpress.org/plugins/visualizer/#developers|Product,Release Notes,Third Party Advisory
776|CVE-2015-9451,CVE-2015-9450|https://wordpress.org/plugins/plugmatter-optin-feature-box-lite/#developers|Product,Release Notes
777|CVE-2015-9452|https://wordpress.org/plugins/nex-forms-express-wp-form-builder/#developers|Product,Release Notes
778|CVE-2015-9468,CVE-2015-9453,CVE-2015-9467|https://wordpress.org/plugins/broken-link-manager/#developers|Release Notes,Product,Third Party Advisory
779|CVE-2015-9454|https://wordpress.org/plugins/smooth-slider/#developers|Product,Release Notes
780|CVE-2015-9455|https://wordpress.org/plugins/buddypress-activity-plus/#developers|Product,Release Notes
781|CVE-2015-9456,CVE-2020-28649|https://wordpress.org/plugins/orbisius-child-theme-creator/#developers|Product,Release Notes,Third Party Advisory
782|CVE-2019-17239|https://wordpress.org/plugins/download-plugins-dashboard/#developers|Product,Release Notes
783|CVE-2019-17232,CVE-2019-17233,CVE-2019-15643,CVE-2020-7107|https://wordpress.org/plugins/ultimate-faqs/#developers|Product,Release Notes,Third Party Advisory
784|CVE-2019-17385,CVE-2019-17384,CVE-2019-17386|https://wordpress.org/plugins/animate-it/#developers|Product,Vendor Advisory,Release Notes
785|CVE-2019-17070|https://wordpress.org/plugins/liquid-speech-balloon/#developers|Vendor Advisory,Release Notes
786|CVE-2019-17071|https://wordpress.org/plugins/client-dash/#developers|Vendor Advisory,Release Notes
787|CVE-2019-17072|https://wordpress.org/plugins/new-contact-form-widget/#description|Vendor Advisory,Release Notes
788|CVE-2015-9457|https://wordpress.org/plugins/pretty-link/#developers|Release Notes
789|CVE-2015-9459,CVE-2015-9458|https://wordpress.org/plugins/searchterms-tagging-2/#developers|Third Party Advisory
790|CVE-2015-9460|https://wordpress.org/plugins/booking-system/#developers|Product,Release Notes
791|CVE-2015-9462,CVE-2015-9461|https://wordpress.org/plugins/awesome-filterable-portfolio/#developers|Release Notes,Third Party Advisory
792|CVE-2015-9464|https://wordpress.org/plugins/s3bubble-amazon-s3-html-5-video-with-adverts/#developers|Product
793|CVE-2015-9463|https://wordpress.org/plugins/s3bubble-amazon-s3-audio-streaming/#developers|Product,Third Party Advisory
794|CVE-2015-9465|https://wordpress.org/plugins/yet-another-stars-rating/#developers|Product,Third Party Advisory
795|CVE-2020-8799,CVE-2015-9466|https://wordpress.org/plugins/wti-like-post/#developers|Product,Third Party Advisory
796|CVE-2015-9469|https://wordpress.org/plugins/content-grabber/#developers|Product,Third Party Advisory
797|CVE-2015-9470|https://wordpress.org/plugins/history-collection/#developers|Product,Third Party Advisory
798|CVE-2015-9471|https://wordpress.org/plugins/dzs-zoomsounds/#developers|Not Applicable
799|CVE-2015-9472|https://plugins.trac.wordpress.org/changeset/1080044/incoming-links|Patch,Third Party Advisory
800|CVE-2015-9472|https://wordpress.org/plugins/incoming-links/#developers|Product,Third Party Advisory
801|CVE-2019-17386|https://plugins.trac.wordpress.org/changeset?old_path=%2Fanimate-it%2Ftags%2F2.3.6%2Fedsanimate.php&old=2129363&new_path=%2Fanimate-it%2Ftags%2F2.3.5%2Fedsanimate.php|Patch,Third Party Advisory
802|CVE-2019-16520|https://wordpress.org/plugins/all-in-one-seo-pack/#developers|Product,Third Party Advisory
803|CVE-2019-16521,CVE-2019-17207,CVE-2015-5057|https://wordpress.org/plugins/broken-link-checker/#developers|Product,Release Notes,Third Party Advisory
804|CVE-2019-16522|https://wordpress.org/plugins/eu-cookie-law/#developers|Product,Third Party Advisory
805|CVE-2019-17669|https://core.trac.wordpress.org/changeset/46475|Vendor Advisory
806|CVE-2019-17673,CVE-2019-17672,CVE-2019-17670,CVE-2019-17674,CVE-2019-17671,CVE-2019-17675,CVE-2019-17669|https://wordpress.org/news/2019/10/wordpress-5-2-4-security-release/|Vendor Advisory,Release Notes
807|CVE-2019-17670|https://core.trac.wordpress.org/changeset/46472|Patch,Vendor Advisory
808|CVE-2019-17671|https://core.trac.wordpress.org/changeset/46474|Patch,Vendor Advisory
809|CVE-2019-17673|https://core.trac.wordpress.org/changeset/46478|Patch,Vendor Advisory
810|CVE-2019-17675|https://core.trac.wordpress.org/changeset/46477|Patch,Vendor Advisory
811|CVE-2015-9493|https://wordpress.org/plugins/my-wish-list/#developers|Product,Third Party Advisory
812|CVE-2015-9495|https://wordpress.org/plugins/syndication-links/#developers|Product,Third Party Advisory
813|CVE-2019-15824,CVE-2015-9498,CVE-2019-15826,CVE-2019-15823,CVE-2019-15825|https://wordpress.org/plugins/wps-hide-login/#developers|Product,Third Party Advisory
814|CVE-2019-18668|https://wordpress.org/plugins/currency-switcher-woocommerce/#developers|Vendor Advisory,Release Notes
815|CVE-2018-20853|https://wordpress.org/plugins/wysija-newsletters/#developers|Vendor Advisory,Release Notes
816|CVE-2019-18855,CVE-2019-18854|https://plugins.trac.wordpress.org/changeset/2185438|Third Party Advisory
817|CVE-2019-18855,CVE-2019-18854|https://wordpress.org/plugins/safe-svg/#developers|Release Notes,Third Party Advisory
818|CVE-2019-17234,CVE-2019-17236,CVE-2019-17237,CVE-2019-17235|https://wordpress.org/plugins/igniteup/#developers|Vendor Advisory,Release Notes
819|CVE-2019-17515|https://plugins.trac.wordpress.org/changeset/2172333|Patch,Third Party Advisory
820|CVE-2019-17515|https://wordpress.org/plugins/cleantalk-spam-protect/#developers|Product,Third Party Advisory
821|CVE-2019-17550|https://plugins.trac.wordpress.org/changeset/2186043|Patch,Third Party Advisory
822|CVE-2019-17550|https://plugins.trac.wordpress.org/log/blog2social/|Third Party Advisory
823|CVE-2019-14467|https://wordpress.org/plugins/social-photo-gallery/#developers|Release Notes,Third Party Advisory
824|CVE-2019-19306|https://wordpress.org/plugins/zoho-crm-forms/#developers|Release Notes,Third Party Advisory
825|CVE-2018-11579|https://wordpress.org/plugins/banner-management-for-woocommerce/#developers|Release Notes
826|CVE-2018-11580|https://wordpress.org/plugins/mass-pagesposts-creator/#developers|Release Notes
827|CVE-2018-11632|https://wordpress.org/plugins/add-social-share-buttons/#developers|Release Notes
828|CVE-2018-11633|https://wordpress.org/plugins/woo-checkout-for-digital-goods/#developers|Release Notes
829|CVE-2018-11709,CVE-2018-16613|https://wordpress.org/plugins/wpforo/#developers|Vendor Advisory,Release Notes
830|CVE-2018-10969,CVE-2019-15659|https://wordpress.org/plugins/pie-register/#developers|Vendor Advisory,Release Notes
831|CVE-2018-12534|https://wordpress.org/plugins/quick-chat/#developers|Third Party Advisory
832|CVE-2018-11526|https://wordpress.org/plugins/comments-import-export-woocommerce/#developers|Third Party Advisory
833|CVE-2018-0603|https://wordpress.org/plugins/site-reviews/#developers|Third Party Advisory
834|CVE-2018-14028|https://core.trac.wordpress.org/ticket/44710|Third Party Advisory
835|CVE-2017-18515,CVE-2019-13275,CVE-2019-12566|https://wordpress.org/plugins/wp-statistics/#developers|Product,Third Party Advisory
836|CVE-2013-7472,CVE-2012-6714|https://wordpress.org/plugins/count-per-day/#developers|Vendor Advisory,Release Notes
837|CVE-2019-12826|https://plugins.trac.wordpress.org/changeset/2112753/widget-logic|Third Party Advisory
838|CVE-2019-5962,CVE-2019-5963|https://wordpress.org/plugins/zoho-salesiq/|Product,Third Party Advisory
839|CVE-2019-5971,CVE-2019-5970|https://wordpress.org/plugins/attendance-manager/#developers|Product,Third Party Advisory
840|CVE-2019-5973,CVE-2019-5972|https://wordpress.org/plugins/online-lesson-booking-system/#developers|Product,Third Party Advisory
841|CVE-2019-5974|https://wordpress.org/plugins/contest-gallery/|Product,Third Party Advisory
842|CVE-2019-5979|https://wordpress.org/plugins/personalize-woocommerce-cart-page/|Product,Third Party Advisory
843|CVE-2019-5980|https://wordpress.org/plugins/related-youtube-videos/|Product,Third Party Advisory
844|CVE-2019-5983|https://wordpress.org/plugins/html5-maps/|Product
845|CVE-2019-5984|https://wordpress.org/plugins/custom-css-pro/|Product
846|CVE-2019-13344|https://wordpress.org/plugins/wp-like-button/#developers|Release Notes,Third Party Advisory
847|CVE-2019-13414,CVE-2019-13413|https://plugins.trac.wordpress.org/changeset/2119248|Patch,Third Party Advisory
848|CVE-2019-13414,CVE-2019-13413|https://wordpress.org/plugins/rencontre/#developers|Product,Third Party Advisory
849|CVE-2019-13505|https://wordpress.org/plugins/appointment-hour-booking/#developers|Release Notes,Third Party Advisory
850|CVE-2019-1010034|https://plugins.trac.wordpress.org/browser/weblibrarian/trunk/includes/database_code.php|Exploit,Third Party Advisory
851|CVE-2019-13573|https://plugins.trac.wordpress.org/changeset/2121566/fv-wordpress-flowplayer/trunk/models/db.php|Patch,Third Party Advisory
852|CVE-2016-10763,CVE-2016-10762|https://wordpress.org/plugins/camptix/#developers|Release Notes,Third Party Advisory
853|CVE-2019-13575|https://wordpress.org/plugins/everest-forms/#developers|Release Notes,Third Party Advisory
854|CVE-2019-12934|https://wordpress.org/plugins/wp-code-highlightjs/#developers|Product
855|CVE-2019-14206,CVE-2019-14205|https://wordpress.org/plugins/adaptive-images/#developers|Release Notes,Third Party Advisory
856|CVE-2016-10884,CVE-2017-18499,CVE-2019-14328|https://wordpress.org/plugins/simple-membership/#developers|Release Notes,Issue Tracking,Vendor Advisory,Third Party Advisory
857|CVE-2019-6726|https://plugins.trac.wordpress.org/browser/wp-fastest-cache/trunk/wpFastestCache.php|Third Party Advisory
858|CVE-2019-6726,CVE-2021-20714|https://wordpress.org/plugins/wp-fastest-cache/|Product
859|CVE-2019-6726,CVE-2015-9316,CVE-2019-13635,CVE-2015-4089|https://wordpress.org/plugins/wp-fastest-cache/#developers|Release Notes,Third Party Advisory
860|CVE-2019-13571|https://plugins.trac.wordpress.org/changeset/2123623|Release Notes,Third Party Advisory
861|CVE-2019-13571|https://wordpress.org/plugins/advanced-cf7-db/#developers|Third Party Advisory
862|CVE-2019-13635|https://plugins.trac.wordpress.org/changeset/2124614|Patch,Third Party Advisory
863|CVE-2019-13635|https://plugins.trac.wordpress.org/changeset/2124619|Patch,Third Party Advisory
864|CVE-2019-14327|https://wordpress.org/plugins/custom-simple-rss/#developers|Product,Release Notes
865|CVE-2019-14313|https://plugins.trac.wordpress.org/changeset/2128378|Patch,Issue Tracking,Third Party Advisory
866|CVE-2019-13572|https://plugins.trac.wordpress.org/changeset/2126559/blog2social/trunk/includes/Ajax/Get.php|Patch,Third Party Advisory
867|CVE-2020-9006,CVE-2019-14695|https://wordpress.org/plugins/popup-builder/#developers|Release Notes,Third Party Advisory
868|CVE-2019-14679|https://wordpress.org/plugins/arprice-responsive-pricing-table/#developers|Third Party Advisory
869|CVE-2019-14681|https://wordpress.org/plugins/deny-all-firewall/#developers|Third Party Advisory
870|CVE-2019-14682|https://wordpress.org/plugins/acf-better-search/#developers|Third Party Advisory
871|CVE-2019-14683|https://plugins.trac.wordpress.org/browser/import-users-from-csv-with-meta?rev=2112013|Third Party Advisory
872|CVE-2016-10865|https://wordpress.org/plugins/lightbox-plus/#developers|Third Party Advisory
873|CVE-2019-14784,CVE-2015-9234,CVE-2019-14785,CVE-2015-9233|https://wordpress.org/plugins/cp-contact-form-with-paypal/#developers|Release Notes,Third Party Advisory
874|CVE-2019-14788,CVE-2019-14787,CVE-2018-20987|https://wordpress.org/plugins/newsletters-lite/#developers|Release Notes,Third Party Advisory
875|CVE-2020-9371,CVE-2020-9372,CVE-2019-14791,CVE-2016-10916|https://wordpress.org/plugins/appointment-booking-calendar/#developers|Release Notes,Third Party Advisory
876|CVE-2019-14796|https://wordpress.org/plugins/mq-woocommerce-products-price-bulk-edit/#developers|Third Party Advisory
877|CVE-2018-20967,CVE-2015-9306|https://wordpress.org/plugins/wp-ultimate-csv-importer/#developers|Vendor Advisory,Issue Tracking,Release Notes,Third Party Advisory
878|CVE-2016-10874,CVE-2016-10873,CVE-2016-10876,CVE-2020-7241,CVE-2019-14949,CVE-2016-10875|https://wordpress.org/plugins/wp-database-backup/#developers|Vendor Advisory,Release Notes,Third Party Advisory
879|CVE-2016-10877,CVE-2016-10885,CVE-2016-10886|https://wordpress.org/plugins/wp-editor/#developers|Vendor Advisory,Issue Tracking,Release Notes,Third Party Advisory
880|CVE-2017-18506|https://wordpress.org/plugins/woocommerce-pdf-invoices-packing-slips/#developers|Vendor Advisory,Release Notes
881|CVE-2019-14948|https://wordpress.org/plugins/woocommerce-product-addon/#developers|Vendor Advisory,Release Notes
882|CVE-2015-9303|https://wordpress.org/plugins/simple-share-buttons-adder/#developers|Vendor Advisory,Release Notes
883|CVE-2017-18500|https://wordpress.org/plugins/social-buttons-pack/#developers|Vendor Advisory,Release Notes
884|CVE-2017-18501|https://wordpress.org/plugins/social-login-bws/#developers|Vendor Advisory,Release Notes
885|CVE-2017-18502|https://wordpress.org/plugins/subscriber/#developers|Vendor Advisory,Release Notes
886|CVE-2017-18503,CVE-2017-18504|https://wordpress.org/plugins/twitter-cards-meta/#developers|Vendor Advisory,Release Notes
887|CVE-2017-18505|https://wordpress.org/plugins/twitter-plugin/#developers|Vendor Advisory,Release Notes
888|CVE-2018-20966|https://wordpress.org/plugins/woocommerce-jetpack/#developers|Vendor Advisory,Release Notes
889|CVE-2012-6713|https://wordpress.org/plugins/job-manager/#developers|Release Notes,Third Party Advisory
890|CVE-2013-7475,CVE-2017-18491,CVE-2016-10869,CVE-2015-9295,CVE-2013-7481|https://wordpress.org/plugins/contact-form-plugin/#developers|Release Notes,Third Party Advisory
891|CVE-2015-9296|https://wordpress.org/plugins/download-monitor/#developers|Release Notes,Third Party Advisory
892|CVE-2015-9301,CVE-2017-18497|https://wordpress.org/plugins/liveforms/#developers|Release Notes,Third Party Advisory
893|CVE-2013-7476,CVE-2015-9302|https://wordpress.org/plugins/simple-fields/#developers|Issue Tracking,Release Notes,Third Party Advisory
894|CVE-2016-10870|https://wordpress.org/plugins/google-language-translator/#developers|Release Notes,Third Party Advisory
895|CVE-2016-10871,CVE-2017-18577|https://wordpress.org/plugins/mailchimp-for-wp/#developers|Release Notes,Third Party Advisory
896|CVE-2017-18489|https://wordpress.org/plugins/contact-form-7-sms-addon/#developers|Release Notes,Third Party Advisory
897|CVE-2017-18490|https://wordpress.org/plugins/contact-form-multi/#developers|Release Notes,Third Party Advisory
898|CVE-2017-18492|https://wordpress.org/plugins/contact-form-to-db/#developers|Release Notes,Third Party Advisory
899|CVE-2017-18493|https://wordpress.org/plugins/custom-admin-page/#developers|Release Notes,Third Party Advisory
900|CVE-2017-18494|https://wordpress.org/plugins/custom-search-plugin/#developers|Release Notes,Third Party Advisory
901|CVE-2017-18495|https://wordpress.org/plugins/gravity-forms-sms-notifications/#developers|Third Party Advisory
902|CVE-2020-8658,CVE-2017-18496|https://wordpress.org/plugins/htaccess/#developers|Release Notes,Third Party Advisory
903|CVE-2017-18498|https://wordpress.org/plugins/simple-job-board/#developers|Third Party Advisory
904|CVE-2017-18487|https://wordpress.org/plugins/adsense-plugin/#developers|Release Notes,Third Party Advisory
905|CVE-2017-18488,CVE-2017-10837|https://wordpress.org/plugins/backup/#developers|Third Party Advisory
906|CVE-2015-9312,CVE-2015-9315,CVE-2015-9314,CVE-2015-9313,CVE-2017-18575,CVE-2015-9311|https://wordpress.org/plugins/newstatpress/#developers|Release Notes,Third Party Advisory
907|CVE-2017-18514,CVE-2017-18573|https://wordpress.org/plugins/simple-login-log/#developers|Release Notes,Third Party Advisory
908|CVE-2016-10881,CVE-2016-10880,CVE-2016-10882|https://wordpress.org/plugins/google-document-embedder/#developers|Release Notes,Third Party Advisory
909|CVE-2016-10883|https://wordpress.org/plugins/simple-add-pages-or-posts/#developers|Issue Tracking,Third Party Advisory
910|CVE-2017-18511,CVE-2017-18510|https://wordpress.org/plugins/custom-sidebars/#developers|Issue Tracking,Third Party Advisory
911|CVE-2017-18512|https://wordpress.org/plugins/newsletter-by-supsystic/#developers|Issue Tracking,Third Party Advisory
912|CVE-2017-18513|https://wordpress.org/plugins/responsive-menu/#developers|Issue Tracking,Third Party Advisory
913|CVE-2019-14790|https://wordpress.org/plugins/limb-gallery/#developers|Release Notes
914|CVE-2019-14795|https://wordpress.org/plugins/toggle-the-title/#developers|Product
915|CVE-2019-15838,CVE-2019-14789|https://wordpress.org/plugins/custom-404-pro/#developers|Vendor Advisory,Release Notes
916|CVE-2015-9325,CVE-2017-18537|https://wordpress.org/plugins/visitors-online/#developers|Release Notes
917|CVE-2015-9326|https://wordpress.org/plugins/wp-business-intelligence-lite/#developers|Release Notes
918|CVE-2016-10904|https://wordpress.org/plugins/olimometer/#developers|Release Notes
919|CVE-2017-18548|https://wordpress.org/plugins/note-press/#developers|Vendor Advisory,Release Notes
920|CVE-2014-10376|https://wordpress.org/plugins/i-recommend-this/#developers|Issue Tracking,Third Party Advisory
921|CVE-2015-9322|https://wordpress.org/plugins/erident-custom-login-and-dashboard/#developers|Issue Tracking,Third Party Advisory
922|CVE-2015-9323|https://wordpress.org/plugins/404-to-301/#developers|Issue Tracking,Third Party Advisory
923|CVE-2019-15116,CVE-2015-9324|https://wordpress.org/plugins/easy-digital-downloads/#developers|Issue Tracking,Third Party Advisory
924|CVE-2017-18541|https://wordpress.org/plugins/xo-security/#developers|Release Notes,Third Party Advisory
925|CVE-2017-18542|https://wordpress.org/plugins/zendesk-help-center/#developers|Issue Tracking,Third Party Advisory
926|CVE-2017-18544,CVE-2017-18543,CVE-2017-18545|https://wordpress.org/plugins/invite-anyone/#developers|Issue Tracking,Third Party Advisory
927|CVE-2017-18546|https://wordpress.org/plugins/jayj-quicktag/#developers|Issue Tracking,Third Party Advisory
928|CVE-2018-20971|https://wordpress.org/plugins/church-admin/#developers|Issue Tracking,Third Party Advisory
929|CVE-2018-20972,CVE-2018-20973|https://wordpress.org/plugins/companion-auto-update/#developers|Issue Tracking,Third Party Advisory
930|CVE-2018-20974|https://wordpress.org/plugins/js-jobs/#developers|Issue Tracking,Third Party Advisory
931|CVE-2019-15113|https://wordpress.org/plugins/companion-sitemap-generator/#developers|Issue Tracking,Third Party Advisory
932|CVE-2016-10925,CVE-2019-15115|https://wordpress.org/plugins/peters-login-redirect/#developers|Release Notes,Issue Tracking,Third Party Advisory
933|CVE-2019-15082|https://wordpress.org/plugins/360-product-rotation/#developers|Release Notes
934|CVE-2011-5328|https://wordpress.org/plugins/user-access-manager/#developers|Release Notes
935|CVE-2014-10381|https://wordpress.org/plugins/user-domain-whitelist/#developers|Release Notes
936|CVE-2015-9318,CVE-2015-9317|https://wordpress.org/plugins/awesome-support/#developers|Release Notes
937|CVE-2015-9332|https://wordpress.org/plugins/uninstall/#developers|Release Notes
938|CVE-2016-10893|https://wordpress.org/plugins/crayon-syntax-highlighter/#developers|Release Notes
939|CVE-2016-10913|https://wordpress.org/plugins/wp-latest-posts/#developers|Release Notes
940|CVE-2016-10914|https://wordpress.org/plugins/add-from-server/#developers|Release Notes
941|CVE-2016-10915|https://wordpress.org/plugins/popup-by-supsystic/#developers|Release Notes
942|CVE-2017-18517|https://wordpress.org/plugins/bws-pinterest/#developers|Release Notes
943|CVE-2017-18521,CVE-2017-18520|https://wordpress.org/plugins/democracy-poll/#developers|Release Notes
944|CVE-2017-18569,CVE-2017-18568|https://wordpress.org/plugins/my-wp-translate/#developers|Release Notes
945|CVE-2015-9333,CVE-2017-18559,CVE-2014-10392,CVE-2014-10393,CVE-2017-18570,CVE-2014-10377,CVE-2019-15238|https://wordpress.org/plugins/cforms2/#developers|Release Notes
946|CVE-2015-9319|https://wordpress.org/plugins/gregs-high-performance-seo/#developers|Release Notes
947|CVE-2016-10895,CVE-2019-15320,CVE-2019-15321,CVE-2019-15319,CVE-2015-9320|https://wordpress.org/plugins/option-tree/#developers|Release Notes
948|CVE-2016-10892,CVE-2018-14502|https://wordpress.org/plugins/chained-quiz/#developers|Release Notes,Third Party Advisory
949|CVE-2017-18518|https://wordpress.org/plugins/bws-smtp/#developers|Release Notes
950|CVE-2017-18519|https://wordpress.org/plugins/customer-area/#developers|Release Notes
951|CVE-2017-18523,CVE-2017-18522|https://wordpress.org/plugins/eelv-newsletter/#developers|Release Notes
952|CVE-2017-18524|https://wordpress.org/plugins/football-pool/#developers|Release Notes
953|CVE-2017-18526|https://wordpress.org/plugins/moreads-se/#developers|Release Notes
954|CVE-2017-18527|https://wordpress.org/plugins/pagination/#developers|Release Notes
955|CVE-2017-18528,CVE-2018-20970|https://wordpress.org/plugins/pdf-print/#developers|Release Notes
956|CVE-2017-18529|https://wordpress.org/plugins/promobar/#developers|Release Notes
957|CVE-2017-18530|https://wordpress.org/plugins/rating-bws/#developers|Release Notes
958|CVE-2017-18531|https://wordpress.org/plugins/raygun4wp/#developers|Release Notes
959|CVE-2017-18532|https://wordpress.org/plugins/realty/#developers|Release Notes
960|CVE-2017-18533|https://wordpress.org/plugins/rimons-twitter-widget/#developers|Release Notes
961|CVE-2017-18566|https://wordpress.org/plugins/user-role/#developers|Release Notes
962|CVE-2015-9321,CVE-2019-15322|https://wordpress.org/plugins/shortcode-factory/#developers|Release Notes
963|CVE-2016-10896|https://wordpress.org/plugins/seo-redirection/#developers|Release Notes
964|CVE-2016-10897|https://wordpress.org/plugins/sermon-browser/#developers|Release Notes
965|CVE-2016-10899,CVE-2016-10898|https://wordpress.org/plugins/total-security/#developers|Release Notes
966|CVE-2017-18534|https://wordpress.org/plugins/share-on-diaspora/#developers|Release Notes
967|CVE-2017-18536|https://wordpress.org/plugins/stop-user-enumeration/#developers|Release Notes
968|CVE-2017-18538,CVE-2017-18540,CVE-2017-18539|https://wordpress.org/plugins/weblibrarian/#developers|Release Notes
969|CVE-2019-15109|https://wordpress.org/plugins/the-events-calendar/#developers|Release Notes
970|CVE-2016-10900|https://wordpress.org/plugins/uji-countdown/#developers|Release Notes
971|CVE-2016-10901,CVE-2016-10902|https://wordpress.org/plugins/wp-customer-reviews/#developers|Release Notes
972|CVE-2016-10903|https://wordpress.org/plugins/godaddy-email-marketing-sign-up-forms/#developers|Release Notes
973|CVE-2016-10909,CVE-2016-10908|https://wordpress.org/plugins/booking-calendar-contact-form/#developers|Release Notes
974|CVE-2017-18553|https://wordpress.org/plugins/ad-buttons/#developers|Release Notes
975|CVE-2017-18554|https://wordpress.org/plugins/analytics-tracker/#developers|Release Notes
976|CVE-2017-18555|https://wordpress.org/plugins/booking-sms/#developers|Release Notes
977|CVE-2017-18556|https://wordpress.org/plugins/bws-google-analytics/#developers|Release Notes
978|CVE-2017-18557|https://wordpress.org/plugins/bws-google-maps/#developers|Release Notes
979|CVE-2017-18558|https://wordpress.org/plugins/bws-testimonials/#developers|Release Notes
980|CVE-2017-18560|https://wordpress.org/plugins/content-audit/#developers|Release Notes
981|CVE-2017-18565|https://wordpress.org/plugins/updater/#developers|Release Notes
982|CVE-2019-15111,CVE-2019-15110|https://wordpress.org/plugins/wp-front-end-profile/#developers|Release Notes
983|CVE-2019-15112|https://wordpress.org/plugins/wp-slimstat/#developers|Release Notes
984|CVE-2016-10910,CVE-2012-6715|https://wordpress.org/plugins/formbuilder/#developers|Release Notes
985|CVE-2016-10911,CVE-2015-9337,CVE-2015-9328,CVE-2014-10380|https://wordpress.org/plugins/profile-builder/#developers|Release Notes,Third Party Advisory
986|CVE-2015-9327|https://wordpress.org/plugins/flickr-justified-gallery/#developers|Release Notes
987|CVE-2016-10912|https://wordpress.org/plugins/universal-analytics/#developers|Release Notes
988|CVE-2017-18563|https://wordpress.org/plugins/rsvp/#developers|Release Notes
989|CVE-2017-18564|https://wordpress.org/plugins/sender/#developers|Release Notes
990|CVE-2014-10378,CVE-2014-10379|https://wordpress.org/plugins/duplicate-post/#developers|Release Notes
991|CVE-2017-18516|https://wordpress.org/plugins/bws-linkedin/#developers|Release Notes
992|CVE-2017-18525|https://wordpress.org/plugins/megamenu/#developers|Release Notes
993|CVE-2017-18535|https://wordpress.org/plugins/smokesignal/#developers|Release Notes
994|CVE-2017-18561|https://wordpress.org/plugins/embed-comment-images/#developers|Release Notes
995|CVE-2017-18562|https://wordpress.org/plugins/error-log-viewer/#developers|Release Notes
996|CVE-2018-20977|https://wordpress.org/plugins/all-in-one-schemaorg-rich-snippets/#developers|Release Notes
997|CVE-2009-5158|https://wordpress.org/plugins/google-analyticator/#developers|Release Notes,Third Party Advisory
998|CVE-2015-9335|https://wordpress.org/plugins/limit-attempts/#developers|Release Notes
999|CVE-2017-8875,CVE-2015-9336|https://wordpress.org/plugins/clean-login/#developers|Vendor Advisory,Release Notes,Third Party Advisory
1000|CVE-2017-18571,CVE-2016-10917|https://wordpress.org/plugins/search-everything/#developers|Release Notes
1001|CVE-2016-10918|https://wordpress.org/plugins/gallery-by-supsystic/#developers|Release Notes,Third Party Advisory
1002|CVE-2016-10919|https://wordpress.org/plugins/wassup/#developers|Release Notes,Third Party Advisory
1003|CVE-2017-18572,CVE-2016-10920|https://wordpress.org/plugins/gnucommerce/#developers|Release Notes,Third Party Advisory
1004|CVE-2016-10921|https://wordpress.org/plugins/gallery-photo-gallery/#developers|Release Notes,Third Party Advisory
1005|CVE-2020-35489,CVE-2018-20979|https://wordpress.org/plugins/contact-form-7/#developers|Release Notes,Third Party Advisory
1006|CVE-2020-11928,CVE-2020-11731,CVE-2020-11732,CVE-2018-20982|https://wordpress.org/plugins/media-library-assistant/#developers|Release Notes,Product,Vendor Advisory,Third Party Advisory
1007|CVE-2019-15317|https://wordpress.org/plugins/give/#developers|Release Notes
1008|CVE-2019-15318|https://wordpress.org/plugins/yikes-inc-easy-mailchimp-extender/#developers|Release Notes
1009|CVE-2008-7321|https://wordpress.org/plugins/tubepress/#developers|Release Notes
1010|CVE-2013-7482|https://wordpress.org/plugins/reflex-gallery/#developers|Release Notes
1011|CVE-2014-10383,CVE-2014-10384,CVE-2014-10385|https://wordpress.org/plugins/memphis-documents-library/#developers|Release Notes,Third Party Advisory
1012|CVE-2016-10923,CVE-2016-10922|https://wordpress.org/plugins/woocommerce-store-toolkit/#developers|Release Notes,Third Party Advisory
1013|CVE-2016-10924|https://wordpress.org/plugins/ebook-download/#developers|Release Notes
1014|CVE-2017-18576|https://wordpress.org/plugins/event-notifier/#developers|Release Notes
