|cve-ids|ex_url|types
2779|CVE-2020-17372|http://seclists.org/fulldisclosure/2020/Aug/7|Exploit,Mailing List,Third Party Advisory
2780|CVE-2020-17373|http://seclists.org/fulldisclosure/2020/Aug/9|Exploit,Mailing List,Third Party Advisory
2781|CVE-2020-17496,CVE-2020-7373|https://seclists.org/fulldisclosure/2020/Aug/5|Mailing List,Exploit,Third Party Advisory
2782|CVE-2020-17360|http://seclists.org/fulldisclosure/2020/Aug/8|Mailing List,Third Party Advisory
2783|CVE-2020-25022,CVE-2020-17361,CVE-2020-17360|http://seclists.org/fulldisclosure/2020/Sep/11|Third Party Advisory
2784|CVE-2020-25023,CVE-2020-17361,CVE-2020-17360|http://seclists.org/fulldisclosure/2020/Sep/13|Third Party Advisory
2785|CVE-2020-25021,CVE-2020-17361,CVE-2020-17360|http://seclists.org/fulldisclosure/2020/Sep/14|Third Party Advisory
2786|CVE-2020-17361|http://seclists.org/fulldisclosure/2020/Aug/10|Exploit,Mailing List,Third Party Advisory
2787|CVE-2020-15596|https://seclists.org/fulldisclosure/2020/Jul/30|Mailing List,Third Party Advisory
2788|CVE-2020-24332,CVE-2020-24330,CVE-2020-24331|https://seclists.org/oss-sec/2020/q2/att-135/tcsd_fixes.patch|Patch,Mailing List,Third Party Advisory
2789|CVE-2020-11497|http://seclists.org/fulldisclosure/2020/Aug/13|Exploit,Mailing List,Third Party Advisory
2790|CVE-2020-8542,CVE-2020-12643|http://seclists.org/fulldisclosure/2020/Aug/14|Mailing List,Third Party Advisory
2791|CVE-2020-12644,CVE-2020-12645|https://seclists.org/fulldisclosure/2020/Aug/14|Mailing List,Third Party Advisory
2792|CVE-2020-24034|http://seclists.org/fulldisclosure/2020/Sep/3|Mailing List,Third Party Advisory
2793|CVE-2020-24034|https://seclists.org/fulldisclosure/2020/Sep/3|Mailing List,Third Party Advisory
2794|CVE-2020-24553|http://seclists.org/fulldisclosure/2020/Sep/5|Exploit,Mailing List,Third Party Advisory
2795|CVE-2019-10679|http://seclists.org/fulldisclosure/2020/Aug/19|Exploit,Mailing List,Third Party Advisory
2796|CVE-2020-25254,CVE-2020-25248,CVE-2020-25247|http://seclists.org/fulldisclosure/2020/Oct/9|
2797|CVE-2020-25248,CVE-2020-25247|https://seclists.org/fulldisclosure/2020/Sep/21|Mailing List,Third Party Advisory
2798|CVE-2020-25248,CVE-2020-25254|https://seclists.org/fulldisclosure/2020/Oct/9|
2799|CVE-2020-25249,CVE-2020-25250|https://seclists.org/fulldisclosure/2020/Sep/8|Mailing List,Third Party Advisory
2800|CVE-2020-25251|https://seclists.org/fulldisclosure/2020/Sep/16|Mailing List,Third Party Advisory
2801|CVE-2020-25252|https://seclists.org/fulldisclosure/2020/Sep/9|Mailing List,Third Party Advisory
2802|CVE-2020-25253,CVE-2020-25254|https://seclists.org/fulldisclosure/2020/Sep/7|Mailing List,Third Party Advisory
2803|CVE-2020-25255|https://seclists.org/fulldisclosure/2020/Sep/17|Mailing List,Third Party Advisory
2804|CVE-2020-25256|https://seclists.org/fulldisclosure/2020/Sep/18|Mailing List,Third Party Advisory
2805|CVE-2020-25257|https://seclists.org/fulldisclosure/2020/Sep/23|Mailing List,Third Party Advisory
2806|CVE-2020-25258,CVE-2020-25260,CVE-2020-25259|https://seclists.org/fulldisclosure/2020/Sep/22|Mailing List,Third Party Advisory
2807|CVE-2020-14386|https://seclists.org/oss-sec/2020/q3/146|Mailing List,Third Party Advisory
2808|CVE-2020-15958|http://seclists.org/fulldisclosure/2020/Sep/31|Exploit,Mailing List,Third Party Advisory
2809|CVE-2020-25790|http://seclists.org/fulldisclosure/2020/Oct/11|
2810|CVE-2020-16171|http://seclists.org/fulldisclosure/2020/Sep/33|Exploit,Mailing List,Third Party Advisory
2811|CVE-2020-24721|https://seclists.org/fulldisclosure/2020/Sep/53|Mailing List,Third Party Advisory
2812|CVE-2020-25760|http://seclists.org/fulldisclosure/2020/Sep/43|Exploit,Mailing List,Third Party Advisory
2813|CVE-2020-25761|http://seclists.org/fulldisclosure/2020/Sep/45|Exploit,Mailing List,Third Party Advisory
2814|CVE-2020-25762|http://seclists.org/fulldisclosure/2020/Sep/42|Exploit,Mailing List,Third Party Advisory
2815|CVE-2020-25763|http://seclists.org/fulldisclosure/2020/Sep/41|Exploit,Mailing List,Third Party Advisory
2816|CVE-2019-19199|http://seclists.org/fulldisclosure/2020/Sep/49|Mailing List,Third Party Advisory
2817|CVE-2020-14293|http://seclists.org/fulldisclosure/2020/Sep/51|Exploit,Mailing List,Third Party Advisory
2818|CVE-2020-14294|http://seclists.org/fulldisclosure/2020/Sep/50|Exploit,Mailing List,Third Party Advisory
2819|CVE-2020-12676|http://seclists.org/fulldisclosure/2020/Oct/1|Exploit,Mailing List,Third Party Advisory
2820|CVE-2020-15598|http://seclists.org/fulldisclosure/2020/Sep/32|Mailing List,Third Party Advisory
2821|CVE-2020-24722|http://seclists.org/fulldisclosure/2020/Oct/12|Exploit,Mailing List,Third Party Advisory
2822|CVE-2020-26567|http://seclists.org/fulldisclosure/2020/Oct/14|Patch,Mitigation,Mailing List,Exploit,Third Party Advisory
2823|CVE-2020-4280|http://seclists.org/fulldisclosure/2020/Oct/18|
2824|CVE-2020-12501,CVE-2020-12502,CVE-2020-12503,CVE-2020-12500,CVE-2020-12504|http://seclists.org/fulldisclosure/2021/Jun/0|
2825|CVE-2020-26583,CVE-2020-26584|https://seclists.org/fulldisclosure/2020/Oct/17|Mailing List,Third Party Advisory
2826|CVE-2020-9968,CVE-2020-9952,CVE-2020-9976,CVE-2020-9961,CVE-2020-15358,CVE-2020-9951,CVE-2020-13434,CVE-2020-9983,CVE-2020-13435,CVE-2020-9946,CVE-2020-9941,CVE-2020-13630,CVE-2020-13631,CVE-2020-9876|http://seclists.org/fulldisclosure/2020/Nov/22|Mailing List,Third Party Advisory
2827|CVE-2020-9983,CVE-2020-9948,CVE-2020-9952,CVE-2020-9951|http://seclists.org/fulldisclosure/2020/Nov/18|Mailing List,Third Party Advisory
2828|CVE-2020-9968,CVE-2020-9952,CVE-2020-9976,CVE-2020-9961,CVE-2020-15358,CVE-2020-9979,CVE-2020-9951,CVE-2020-13434,CVE-2020-9983,CVE-2020-13435,CVE-2020-13631,CVE-2020-13630,CVE-2020-9876|http://seclists.org/fulldisclosure/2020/Nov/19|Mailing List,Third Party Advisory
2829|CVE-2020-9968,CVE-2020-9961,CVE-2020-9986,CVE-2020-9941,CVE-2020-9973|http://seclists.org/fulldisclosure/2020/Nov/21|
2830|CVE-2020-15004,CVE-2020-15003,CVE-2020-15002|https://seclists.org/fulldisclosure/2020/Oct/20|Mailing List,Exploit,Third Party Advisory
2831|CVE-2020-27180,CVE-2020-27179,CVE-2020-27183,CVE-2020-27182,CVE-2020-27181|https://seclists.org/fulldisclosure/2020/Oct/28|Mailing List,Third Party Advisory
2832|CVE-2020-24990|http://seclists.org/fulldisclosure/2020/Oct/30|Mailing List,Third Party Advisory
2833|CVE-2020-15969|http://seclists.org/fulldisclosure/2020/Dec/24|Mailing List,Third Party Advisory
2834|CVE-2020-9943,CVE-2020-27906,CVE-2020-10004,CVE-2020-13524,CVE-2020-27912,CVE-2020-27910,CVE-2020-10017,CVE-2020-27926,CVE-2020-27896,CVE-2020-10010,CVE-2020-9944,CVE-2020-10014,CVE-2020-27903,CVE-2020-10007,CVE-2020-10012,CVE-2020-10009,CVE-2020-10016,CVE-2020-9974,CVE-2020-27911,CVE-2020-27898,CVE-2020-15969,CVE-2020-10002,CVE-2020-27916|http://seclists.org/fulldisclosure/2020/Dec/26|Mailing List,Third Party Advisory
2835|CVE-2020-15969|http://seclists.org/fulldisclosure/2020/Dec/27|Mailing List,Third Party Advisory
2836|CVE-2020-15969|http://seclists.org/fulldisclosure/2020/Dec/29|Mailing List,Third Party Advisory
2837|CVE-2020-15969|http://seclists.org/fulldisclosure/2020/Dec/30|Mailing List,Third Party Advisory
2838|CVE-2017-7221|http://seclists.org/fulldisclosure/2017/Apr/97|Exploit,VDB Entry,Mailing List,Third Party Advisory
2839|CVE-2017-8222,CVE-2017-8225,CVE-2017-8224,CVE-2017-8221,CVE-2017-8223|http://seclists.org/fulldisclosure/2017/Mar/23|Mailing List,Exploit,Third Party Advisory
2840|CVE-2017-8301|http://seclists.org/oss-sec/2017/q2/145|Mailing List,Third Party Advisory
2841|CVE-2017-8768|http://seclists.org/fulldisclosure/2017/May/10|Mailing List,Third Party Advisory
2842|CVE-2017-8804|https://seclists.org/oss-sec/2017/q2/228|
2843|CVE-2017-8875|http://seclists.org/fulldisclosure/2017/May/23|Exploit,Patch,Mailing List,Third Party Advisory
2844|CVE-2016-10330,CVE-2016-10329,CVE-2016-10322,CVE-2016-10323|http://seclists.org/oss-sec/2016/q1/236|VDB Entry,Mailing List,Exploit,Third Party Advisory
2845|CVE-2017-7952|http://seclists.org/fulldisclosure/2017/May/55|Exploit,Mailing List,Third Party Advisory
2846|CVE-2017-7953|http://seclists.org/fulldisclosure/2017/May/54|Exploit,Mailing List,Third Party Advisory
2847|CVE-2016-3403|http://seclists.org/fulldisclosure/2017/Jan/30|Exploit,VDB Entry,Third Party Advisory
2848|CVE-2017-7493|http://seclists.org/oss-sec/2017/q2/278|Patch,Mailing List,Third Party Advisory
2849|CVE-2017-8338|http://seclists.org/fulldisclosure/2017/May/59|Exploit,Third Party Advisory
2850|CVE-2017-7475|http://seclists.org/oss-sec/2017/q2/151|Mailing List,Third Party Advisory
2851|CVE-2017-9032,CVE-2017-9034,CVE-2017-9033,CVE-2017-9037,CVE-2017-9035,CVE-2017-9036|http://seclists.org/fulldisclosure/2017/May/91|Mailing List,Exploit,Third Party Advisory
2852|CVE-2017-9148|http://seclists.org/oss-sec/2017/q2/422|VDB Entry,Mailing List
2853|CVE-2017-8782|http://seclists.org/fulldisclosure/2017/May/106|Exploit,Mailing List,Third Party Advisory
2854|CVE-2015-0936|http://seclists.org/fulldisclosure/2015/Apr/3|Mailing List,Third Party Advisory
2855|CVE-2017-14315,CVE-2017-9417,CVE-2017-6975|http://seclists.org/fulldisclosure/2019/May/24|
2856|CVE-2017-14315,CVE-2017-9417,CVE-2017-6975|https://seclists.org/bugtraq/2019/May/30|
2857|CVE-2017-1000367|http://seclists.org/fulldisclosure/2017/Jun/3|Mailing List,Third Party Advisory
2858|CVE-2017-8835,CVE-2017-8838,CVE-2017-8840,CVE-2017-8839,CVE-2017-8836,CVE-2017-8841,CVE-2017-8837|http://seclists.org/bugtraq/2017/Jun/1|Mailing List,Third Party Advisory
2859|CVE-2017-8083|http://seclists.org/fulldisclosure/2017/Jun/6|Mailing List,Third Party Advisory
2860|CVE-2016-9834|http://seclists.org/bugtraq/2017/Jun/4|VDB Entry,Mailing List,Third Party Advisory
2861|CVE-2015-7723|http://seclists.org/fulldisclosure/2015/Oct/104|VDB Entry,Mailing List
2862|CVE-2015-7724|http://seclists.org/fulldisclosure/2015/Oct/103|VDB Entry,Mailing List,Third Party Advisory
2863|CVE-2016-5648|http://seclists.org/fulldisclosure/2016/Jul/17|Mailing List,Third Party Advisory
2864|CVE-2020-11664,CVE-2020-11663,CVE-2020-11662,CVE-2020-11665,CVE-2020-11661,CVE-2020-11666,CVE-2020-11659,CVE-2020-11660,CVE-2020-11658|http://seclists.org/fulldisclosure/2020/Apr/24|Mailing List,Third Party Advisory
2865|CVE-2020-1967|http://seclists.org/fulldisclosure/2020/May/5|Mailing List,Third Party Advisory
2866|CVE-2020-11008|http://seclists.org/fulldisclosure/2020/May/41|
2867|CVE-2020-12251,CVE-2020-12252|https://seclists.org/fulldisclosure/2020/Apr/56|Mailing List,Third Party Advisory
2868|CVE-2020-12101|http://seclists.org/fulldisclosure/2020/May/0|Exploit,Patch,Third Party Advisory
2869|CVE-2020-12110|https://seclists.org/fulldisclosure/2020/May/3|Exploit,Mailing List,Third Party Advisory
2870|CVE-2020-12111|https://seclists.org/fulldisclosure/2020/May/4|Exploit,Mailing List,Third Party Advisory
2871|CVE-2020-12109|https://seclists.org/fulldisclosure/2020/May/2|Exploit,Mailing List,Third Party Advisory
2872|CVE-2020-12608|http://seclists.org/fulldisclosure/2020/May/23|Exploit,Mailing List,Third Party Advisory
2873|CVE-2020-11530|http://seclists.org/fulldisclosure/2020/May/26|Mailing List,Third Party Advisory
2874|CVE-2019-20503,CVE-2019-20044,CVE-2020-6616|http://seclists.org/fulldisclosure/2020/May/49|
2875|CVE-2020-11531|http://seclists.org/fulldisclosure/2020/May/27|Exploit,Mailing List,Third Party Advisory
2876|CVE-2020-11532|http://seclists.org/fulldisclosure/2020/May/28|Exploit,Mailing List,Third Party Advisory
2877|CVE-2019-17572|https://seclists.org/oss-sec/2020/q2/112|Mailing List,Third Party Advisory
2878|CVE-2020-10967,CVE-2020-10957,CVE-2020-10958|http://seclists.org/fulldisclosure/2020/May/37|Exploit,Third Party Advisory
2879|CVE-2020-10135|http://seclists.org/fulldisclosure/2020/Jun/5|Exploit,Mailing List,Third Party Advisory
2880|CVE-2020-12835|http://seclists.org/fulldisclosure/2020/May/38|Exploit,Mailing List,Third Party Advisory
2881|CVE-2020-9484|http://seclists.org/fulldisclosure/2020/Jun/6|Mailing List,Third Party Advisory
2882|CVE-2020-8789|http://seclists.org/fulldisclosure/2020/May/39|Exploit,Mailing List,Third Party Advisory
2883|CVE-2020-13756|http://seclists.org/fulldisclosure/2020/Jun/7|Exploit,Mailing List,Third Party Advisory
2884|CVE-2020-5298,CVE-2020-5299,CVE-2020-5296,CVE-2020-11083,CVE-2020-5295,CVE-2020-5297|http://seclists.org/fulldisclosure/2020/Aug/2|
2885|CVE-2020-7030|http://seclists.org/fulldisclosure/2020/Jun/12|
2886|CVE-2020-11680,CVE-2020-11679,CVE-2020-11681,CVE-2020-11682|http://seclists.org/fulldisclosure/2020/Jun/8|Mailing List,Exploit,Third Party Advisory
2887|CVE-2020-13866|http://seclists.org/fulldisclosure/2020/Jun/11|Third Party Advisory
2888|CVE-2020-13432|http://seclists.org/fulldisclosure/2020/Jun/13|Exploit,Mailing List,Third Party Advisory
2889|CVE-2020-13432|http://seclists.org/fulldisclosure/2021/Apr/12|
2890|CVE-2020-4041,CVE-2020-4040|http://seclists.org/fulldisclosure/2020/Jul/4|
2891|CVE-2020-13872|http://seclists.org/fulldisclosure/2020/Jun/14|Third Party Advisory
2892|CVE-2020-9426,CVE-2020-9427|https://seclists.org/fulldisclosure/2020/Jun/20|Mailing List,Third Party Advisory
2893|CVE-2020-25709,CVE-2020-27904,CVE-2019-20838,CVE-2020-15358,CVE-2020-14155|http://seclists.org/fulldisclosure/2021/Feb/14|Mailing List,Third Party Advisory
2894|CVE-2020-13162|http://seclists.org/fulldisclosure/2020/Jun/25|Mailing List,Third Party Advisory
2895|CVE-2020-13162|http://seclists.org/fulldisclosure/2020/Sep/15|
2896|CVE-2020-12827|http://seclists.org/fulldisclosure/2020/Jun/23|Exploit,Mailing List,Third Party Advisory
2897|CVE-2020-14157|http://seclists.org/fulldisclosure/2020/Jun/26|Third Party Advisory
2898|CVE-2020-3964,CVE-2020-3965,CVE-2020-3963|http://seclists.org/fulldisclosure/2020/Jul/22|
2899|CVE-2020-14474|http://seclists.org/fulldisclosure/2020/Jun/31|Exploit,Mailing List,Third Party Advisory
2900|CVE-2020-6287|http://seclists.org/fulldisclosure/2021/Apr/6|
2901|CVE-2019-12773|https://seclists.org/fulldisclosure/2020/Jul/15|Mailing List,Third Party Advisory
2902|CVE-2019-12783|https://seclists.org/fulldisclosure/2020/Jul/16|Mailing List,Third Party Advisory
2903|CVE-2019-12784|https://seclists.org/fulldisclosure/2020/Jul/17|Mailing List,Third Party Advisory
2904|CVE-2017-9613|http://seclists.org/bugtraq/2017/Jun/27|Mailing List,Third Party Advisory
2905|CVE-2017-7884|http://seclists.org/fulldisclosure/2017/Jun/20|Mailing List,Third Party Advisory
2906|CVE-2017-9356|http://seclists.org/bugtraq/2017/Jun/43|Exploit,VDB Entry,Mailing List
2907|CVE-2017-9221,CVE-2017-9256,CVE-2017-9253,CVE-2017-9219,CVE-2017-9257,CVE-2017-9218,CVE-2017-9255,CVE-2017-9254,CVE-2017-9222,CVE-2017-9223,CVE-2017-9220|http://seclists.org/fulldisclosure/2017/Jun/32|Mailing List,Third Party Advisory
2908|CVE-2017-10669,CVE-2017-10670,CVE-2017-10668|http://seclists.org/fulldisclosure/2017/Jun/44|Mailing List,Third Party Advisory
2909|CVE-2017-10788|http://seclists.org/oss-sec/2017/q2/443|VDB Entry,Mailing List
2910|CVE-2017-7316,CVE-2017-7315,CVE-2017-7317|http://seclists.org/fulldisclosure/2017/Jun/45|VDB Entry,Mailing List,Exploit
2911|CVE-2017-9313|http://seclists.org/bugtraq/2017/Jul/3|Exploit,Third Party Advisory
2912|CVE-2017-5002,CVE-2017-4999,CVE-2017-5000,CVE-2017-5001,CVE-2017-4998|http://seclists.org/fulldisclosure/2017/Jun/49|Mailing List,Third Party Advisory
2913|CVE-2014-7953|http://seclists.org/fulldisclosure/2015/Apr/52|Mailing List,Third Party Advisory
2914|CVE-2014-7954|http://seclists.org/fulldisclosure/2015/Apr/50|Mailing List,Third Party Advisory
2915|CVE-2017-4976|http://seclists.org/fulldisclosure/2017/Jul/13|Mailing List,Third Party Advisory
2916|CVE-2017-8002,CVE-2017-8003|http://seclists.org/fulldisclosure/2017/Jul/12|Mailing List,Third Party Advisory
2917|CVE-2017-11173|http://seclists.org/fulldisclosure/2017/Jul/22|Mailing List,Third Party Advisory
2918|CVE-2017-8000|http://seclists.org/fulldisclosure/2017/Jul/25|Mailing List,Third Party Advisory
2919|CVE-2017-8004,CVE-2017-8005|http://seclists.org/fulldisclosure/2017/Jul/24|Mailing List,Third Party Advisory
2920|CVE-2017-8006|http://seclists.org/fulldisclosure/2017/Jul/23|Mailing List,Third Party Advisory
2921|CVE-2017-8011|http://seclists.org/fulldisclosure/2017/Jul/21|Mailing List,Third Party Advisory
2922|CVE-2017-9811,CVE-2017-9810,CVE-2017-9812,CVE-2017-9813|http://seclists.org/fulldisclosure/2017/Jun/33|Mailing List,Exploit,Third Party Advisory,VDB Entry
2923|CVE-2017-9245|http://seclists.org/fulldisclosure/2017/Jul/36|Exploit,Mailing List,Third Party Advisory
2924|CVE-2017-11466|http://seclists.org/fulldisclosure/2017/Jul/33|Exploit,Mailing List,Third Party Advisory
2925|CVE-2015-3886|http://seclists.org/oss-sec/2015/q2/410|Patch,Mailing List,Third Party Advisory
2926|CVE-2015-5300|http://seclists.org/bugtraq/2016/Feb/164|Mailing List,Third Party Advisory
2927|CVE-2017-7480|http://seclists.org/oss-sec/2017/q2/643|Mailing List,Third Party Advisory
2928|CVE-2017-11589,CVE-2017-11588,CVE-2017-11587|http://seclists.org/fulldisclosure/2017/Jul/26|Mailing List,Third Party Advisory
2929|CVE-2017-11600|http://seclists.org/bugtraq/2017/Jul/30|Mailing List,Third Party Advisory
2930|CVE-2015-2280|http://seclists.org/fulldisclosure/2015/Jul/40|Exploit,VDB Entry,Mailing List,Third Party Advisory
2931|CVE-2017-9457|http://seclists.org/fulldisclosure/2017/Jul/56|Mailing List,Third Party Advisory
2932|CVE-2017-11614|http://seclists.org/fulldisclosure/2017/Jul/59|Mailing List,Third Party Advisory
2933|CVE-2015-1438|http://seclists.org/fulldisclosure/2015/Jul/42|Mailing List,Third Party Advisory
2934|CVE-2015-1438|http://seclists.org/fulldisclosure/2015/Jul/61|Mailing List,Third Party Advisory
2935|CVE-2015-4035|http://seclists.org/oss-sec/2015/q2/484|Mailing List,Third Party Advisory
2936|CVE-2017-9259,CVE-2017-9260,CVE-2017-9258|http://seclists.org/fulldisclosure/2017/Jul/62|Mailing List,Exploit,Third Party Advisory
2937|CVE-2017-9412|http://seclists.org/fulldisclosure/2017/Jul/63|Exploit,Mailing List,Third Party Advisory
2938|CVE-2017-9545|http://seclists.org/fulldisclosure/2017/Jul/65|Exploit,Mailing List,Third Party Advisory
2939|CVE-2017-9614|http://seclists.org/fulldisclosure/2017/Jul/66|Mailing List,Third Party Advisory
2940|CVE-2017-11694,CVE-2017-11693|http://seclists.org/fulldisclosure/2017/Jul/71|Mailing List,Third Party Advisory
2941|CVE-2017-11114|http://seclists.org/fulldisclosure/2017/Jul/76|Mailing List,Third Party Advisory
2942|CVE-2017-11118,CVE-2017-11115,CVE-2017-11116,CVE-2017-11117|http://seclists.org/fulldisclosure/2017/Jul/77|Mailing List,Exploit,Third Party Advisory
2943|CVE-2017-11119|http://seclists.org/fulldisclosure/2017/Jul/78|Exploit,Mailing List,Third Party Advisory
2944|CVE-2017-11330|http://seclists.org/fulldisclosure/2017/Jul/79|Exploit,Mailing List,Third Party Advisory
2945|CVE-2017-11331|http://seclists.org/fulldisclosure/2017/Jul/80|Mailing List,Third Party Advisory
2946|CVE-2017-11332,CVE-2017-11359,CVE-2017-11358|http://seclists.org/fulldisclosure/2017/Jul/81|Mailing List,Exploit,Third Party Advisory
2947|CVE-2017-15185,CVE-2017-11333|http://seclists.org/fulldisclosure/2017/Jul/82|Mailing List,Not Applicable,Third Party Advisory
2948|CVE-2017-11546,CVE-2017-11549,CVE-2017-11547|http://seclists.org/fulldisclosure/2017/Jul/83|Mailing List,Third Party Advisory
2949|CVE-2017-11548|http://seclists.org/fulldisclosure/2017/Jul/84|Mailing List,Third Party Advisory
2950|CVE-2017-11550,CVE-2017-11551|http://seclists.org/fulldisclosure/2017/Jul/85|Mailing List,Third Party Advisory
2951|CVE-2017-11743|http://seclists.org/fulldisclosure/2017/Jul/75|Mailing List,Third Party Advisory
2952|CVE-2017-11552|http://seclists.org/fulldisclosure/2017/Jul/94|Exploit,Mailing List,Third Party Advisory
2953|CVE-2017-11134,CVE-2017-11136,CVE-2017-11135,CVE-2017-11130,CVE-2017-11133,CVE-2017-11132,CVE-2017-11129,CVE-2017-11131|http://seclists.org/fulldisclosure/2017/Jul/90|Mailing List,Third Party Advisory
2954|CVE-2015-8264|http://seclists.org/fulldisclosure/2016/Mar/64|Mailing List,Third Party Advisory
2955|CVE-2017-11356,CVE-2017-11355|http://seclists.org/fulldisclosure/2017/Jul/28|Mailing List,Third Party Advisory
2956|CVE-2017-7642|http://seclists.org/fulldisclosure/2017/Jul/29|Exploit,Mailing List,Third Party Advisory
2957|CVE-2017-11320|http://seclists.org/fulldisclosure/2017/Aug/3|Exploit,Mailing List,Third Party Advisory
2958|CVE-2015-7567,CVE-2015-7571,CVE-2015-7569,CVE-2015-7568,CVE-2015-7570|http://seclists.org/fulldisclosure/2016/Feb/44|Patch,Mailing List,Exploit,Third Party Advisory
2959|CVE-2017-11741|http://seclists.org/fulldisclosure/2017/Aug/0|Mailing List,Third Party Advisory
2960|CVE-2010-3845|http://seclists.org/oss-sec/2010/q4/63|Mailing List,Third Party Advisory
2961|CVE-2015-6498|http://seclists.org/fulldisclosure/2015/Nov/6|Mailing List,Third Party Advisory
2962|CVE-2017-6327|http://seclists.org/fulldisclosure/2017/Aug/28|
2963|CVE-2017-8248|http://seclists.org/fulldisclosure/2017/Jul/34|Mailing List,Third Party Advisory
2964|CVE-2017-11662,CVE-2017-11663,CVE-2017-11664,CVE-2017-11661|http://seclists.org/fulldisclosure/2017/Aug/12|Mailing List,Exploit,Third Party Advisory
2965|CVE-2017-12442,CVE-2017-12441,CVE-2017-12444,CVE-2017-12445,CVE-2017-12443|http://seclists.org/fulldisclosure/2017/Aug/15|Mailing List,Third Party Advisory
2966|CVE-2017-12941,CVE-2017-12938,CVE-2017-12940,CVE-2017-12942|http://seclists.org/oss-sec/2017/q3/290|Mailing List,Exploit,Third Party Advisory
2967|CVE-2015-4075,CVE-2015-4073,CVE-2015-4074,CVE-2015-4072,CVE-2015-4071|http://seclists.org/fulldisclosure/2015/Jul/102|VDB Entry,Mailing List,Exploit,Third Party Advisory
2968|CVE-2015-4071|http://seclists.org/fulldisclosure/2015/Jul/82|Exploit,Mailing List,Third Party Advisory
2969|CVE-2015-6472,CVE-2015-6473|http://seclists.org/fulldisclosure/2016/Mar/4|Mailing List,Exploit,Third Party Advisory,VDB Entry
2970|CVE-2015-7258,CVE-2015-7257,CVE-2015-7259|http://seclists.org/fulldisclosure/2015/Nov/48|Mailing List,Third Party Advisory
2971|CVE-2015-4699|http://seclists.org/fulldisclosure/2015/Dec/48|VDB Entry,Mailing List,Third Party Advisory
2972|CVE-2014-7860,CVE-2014-7858,CVE-2014-7859,CVE-2014-7857|http://seclists.org/fulldisclosure/2015/May/125|VDB Entry,Mailing List,Third Party Advisory
2973|CVE-2014-4925|http://seclists.org/fulldisclosure/2015/Jan/17|Mailing List,Third Party Advisory
2974|CVE-2014-5302,CVE-2014-5301|http://seclists.org/fulldisclosure/2015/Jan/5|Mailing List,Exploit,Third Party Advisory
2975|CVE-2014-5302|http://seclists.org/fulldisclosure/2015/Jan/12|Mailing List,Third Party Advisory
2976|CVE-2014-8428,CVE-2014-8426|http://seclists.org/fulldisclosure/2015/Jan/76|Mailing List,Third Party Advisory
2977|CVE-2014-8753|http://seclists.org/fulldisclosure/2015/Feb/48|Mailing List,Third Party Advisory
2978|CVE-2014-8871|http://seclists.org/fulldisclosure/2015/Feb/63|Exploit,Mailing List,Third Party Advisory
2979|CVE-2014-9469|http://seclists.org/fulldisclosure/2015/Feb/49|Mailing List,Third Party Advisory
2980|CVE-2014-9557|http://seclists.org/fulldisclosure/2015/Jan/97|Mailing List,Third Party Advisory
2981|CVE-2014-9558|http://seclists.org/fulldisclosure/2015/Jan/96|Mailing List,Third Party Advisory
2982|CVE-2017-12951,CVE-2017-12952,CVE-2017-12950,CVE-2017-12954,CVE-2017-12953|http://seclists.org/fulldisclosure/2017/Aug/39|Mailing List,Third Party Advisory
2983|CVE-2017-9978,CVE-2017-9979|http://seclists.org/fulldisclosure/2017/Aug/23|Mailing List,Exploit,Third Party Advisory
2984|CVE-2015-8300|http://seclists.org/fulldisclosure/2015/Nov/88|Mailing List,Third Party Advisory
2985|CVE-2014-8872|http://seclists.org/fulldisclosure/2015/Jan/86|Exploit,Mailing List,Third Party Advisory
2986|CVE-2017-13715|http://seclists.org/oss-sec/2017/q3/345|Mailing List,Third Party Advisory
2987|CVE-2015-6942|http://seclists.org/fulldisclosure/2015/Nov/100|Exploit,VDB Entry,Mailing List,Third Party Advisory
2988|CVE-2016-5001|http://seclists.org/oss-sec/2016/q4/698|Mailing List,Third Party Advisory
2989|CVE-2014-8674,CVE-2014-8673,CVE-2014-8675,CVE-2014-8676,CVE-2014-8677|http://seclists.org/fulldisclosure/2015/Jul/44|Mailing List,Exploit,Third Party Advisory
2990|CVE-2015-7711|http://seclists.org/fulldisclosure/2015/Nov/12|Exploit,Mailing List,Third Party Advisory
2991|CVE-2017-1000083|http://seclists.org/oss-sec/2017/q3/128|Mailing List,Third Party Advisory
2992|CVE-2015-3442|http://seclists.org/fulldisclosure/2015/Jul/9|Mitigation,Mailing List,Third Party Advisory
2993|CVE-2017-11567|http://seclists.org/fulldisclosure/2017/Sep/3|Exploit,Mailing List,Third Party Advisory
2994|CVE-2017-13754|http://seclists.org/fulldisclosure/2017/Sep/1|Exploit,Mailing List,Third Party Advisory
2995|CVE-2017-13771|http://seclists.org/fulldisclosure/2017/Aug/46|Exploit,Mailing List,Third Party Advisory
2996|CVE-2013-7428,CVE-2013-7429|http://seclists.org/fulldisclosure/2013/Jul/158|Mailing List,Exploit,Third Party Advisory
2997|CVE-2015-4697|http://seclists.org/fulldisclosure/2015/Jun/57|Mailing List,Third Party Advisory
2998|CVE-2017-14269,CVE-2017-14268,CVE-2017-14267|http://seclists.org/fulldisclosure/2017/Sep/13|Mailing List,Exploit,Third Party Advisory
2999|CVE-2015-9226|http://seclists.org/fulldisclosure/2015/Nov/68|Exploit,Mailing List,Third Party Advisory
